supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 06170,1.01735,0.317305,0,0.0700296,1.01735,12.97
HTS 06460,0.961724,-1.16798,0,0.233698,0.961724,17.68
HTS 06578,0.960569,-1.20598,0,0.21809,0.960569,17.17
HTS 06803,0.0940843,-24.3756,0,0,0.0940843,101.16
HTS 07134,0.986255,-0.480718,0,0.178471,0.986255,13.29
HTS 07278,1.01244,0.194277,0,0.0776038,1.01244,10.05
HTS 07280,0.888873,-3.09341,0,0.0745118,0.888873,21.63
HTS 07401,1.2195,5.97496,0,1.69133e-06,1.2195,0.97
HTS 07682,1.18944,4.97159,0,7.14966e-05,1.18944,3.56
HTS 07814,1.12831,3.43327,0,0.000596358,1.12831,9.05
HTS 07816,1.115,3.05205,0,0.00350222,1.115,10.23
HTS 08734,1.04925,1.27887,0,0.263236,1.04925,16.08
HTS 09993,0.979238,-0.514551,0,0.636136,0.979238,22.36
JA 00093,0.127712,-23.4423,0,0,0.127712,98.17
JA 00122,0.830091,-4.50529,0,1.44447e-05,0.830091,35.65
JA 00123,0.879469,-3.13677,0,0.0137914,0.879469,31.27
JFD 00022,0.147921,-22.91,0,0,0.147921,96.37
JFD 00150,1.08342,2.21662,0,0.0303256,1.08342,13.05
JFD 00422,1.00382,0.10389,0,0.917404,1.00382,20.15
JFD 00597,0.982868,-0.509881,0,0.51706,0.982868,21.99
JFD 00950,0.122011,-23.6024,0,0,0.122011,98.68
JFD 00972,0.741051,-6.84862,0,4.97908e-10,0.741051,43.6
JFD 01192,0.968341,-0.893607,0,0.474248,0.968341,23.29
JFD 01208,0.306657,-18.5999,0,0,0.306657,82.25
JFD 01516,0.531101,-12.5424,0,1.67141e-34,0.531101,62.27
JFD 01755,0.787035,-5.70387,0,3.2819e-08,0.787035,39.46
JFD 01898,0.397433,-16.3015,0,2.14959e-42,0.397433,74.1
JFD 01986,0.670754,-8.81374,0,1.35381e-17,0.670754,49.83
JFD 02062,1.02906,0.757927,0,0.469672,1.02906,17.89
JFD 02125,0.802053,-5.38757,0,2.6888e-05,0.802053,38.08
JFD 02170,1.06071,1.63629,0,0.103594,1.06071,15.08
JFD 02331,0.365938,-17.0854,0,0,0.365938,76.93
JFD 02393,1.01706,0.445042,0,0.663758,1.01706,18.96
JFD 02584,1.00506,0.123571,0,0.821858,1.00506,20.03
