supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01505207,1.00917,0.466865,0,0.647224,1.00917,-3.31
SPE01505311,0.108394,-45.3161,0,0,0.108394,94.3
SPE01505483,0.621679,-19.2977,0,0,0.621679,38.71
SPE01501015,0.848424,-7.69734,0,1.51763e-13,0.848424,14.4
SPE01501135,0.982908,-0.871026,0,0.383794,0.982908,-0.09
SPE01502084,0.994394,-0.284414,0,0.778906,0.994394,-1.4
SPE01503324,1.00838,0.425006,0,0.671784,1.00838,-2.95
SPE01503710,0.98343,-0.84358,0,0.399314,0.98343,-0.31
SPE01503818,0.995037,-0.254542,0,0.799078,0.995037,-1.64
SPE01504401,0.998441,-0.0714029,0,0.55452,0.998441,-1.98
SPE01505821,1.0167,0.840523,0,0.428214,1.0167,-3.87
SPE00201604,0.877233,-6.23729,0,7.6732e-10,0.877233,11.51
SPE01500531,1.02019,1.02522,0,0.307084,1.02019,-3.98
SPE01501016,0.985483,-0.73817,0,0.46283,0.985483,-0.07
SPE01502209,0.6436,-18.1575,0,0,0.6436,36.66
SPE01502255,0.986798,-0.667156,0,0.530296,0.986798,-0.17
SPE01503070,1.00276,0.140822,0,0.875482,1.00276,-2.15
SPE01504302,1.00765,0.386265,0,0.699374,1.00765,-2.5
