supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 06529,0.953739,0.454584,0,0.667144,0.953739,21.93
KM 06598,0.701186,-2.57312,0,0.0136225,0.701186,45.74
KM 06623,0.808378,-1.29162,0,0.198737,0.808378,35.63
KM 06760,0.960229,0.527284,0,0.598106,0.960229,21.31
KM 06859,0.745845,-2.03572,0,0.061073,0.745845,41.53
KM 06944,0.736416,-2.14092,0,0.109452,0.736416,42.43
KM 06947,0.136218,-9.35311,0,2.47208e-20,0.136218,99.01
KM 06986,0.823353,-1.11551,0,0.26728,0.823353,34.22
KM 07115,0.771415,-1.74186,0,0.0987262,0.771415,39.11
KM 07522,0.847452,-0.827027,0,0.412046,0.847452,31.95
KM 07972,0.988003,0.861984,0,0.392878,0.988003,18.7
KM 08102,0.550501,-4.37946,0,2.3364e-05,0.550501,59.95
KM 08103,0.708071,-2.52522,1,0.233514,0.708071,45.07
KM 08197,0.58663,-3.94769,0,0.0001106,0.58663,56.54
KM 08240,0.966361,0.604629,0,0.558546,0.966361,20.74
KM 08355,0.915472,-0.0148637,0,0.749242,0.915472,25.53
KM 08451,0.476593,-5.30106,1,0.00030409,0.476593,66.89
KM 08487,0.817292,-1.18937,0,0.241776,0.817292,34.79
KM 08488,0.115123,-9.60593,0,2.25544e-21,0.115123,101
KM 08871,1.00731,1.09423,0,0.281712,1.00731,16.88
KM 08947,0.931485,0.189526,0,0.668368,0.931485,24.03
KM 09016,0.882531,-0.402109,0,0.69055,0.882531,28.64
KM 09752,0.863464,-0.622637,0,0.603472,0.863464,30.45
KM 09853,0.829276,-1.0483,0,0.321132,0.829276,33.66
KM 10126,0.883052,-0.398839,0,0.690236,0.883052,28.59
KM 10139,0.945729,0.352231,0,0.725016,0.945729,22.68
KM 10261,0.862655,-0.639839,0,0.528416,0.862655,30.52
KM 10376,0.882505,-0.403375,0,0.687708,0.882505,28.64
KM 10431,0.132014,-9.40292,0,1.15165e-20,0.132014,99.4
KM 10664,0.946381,0.361834,0,0.717916,0.946381,22.62
KM 11032,0.6314,-3.40491,0,0.0024615,0.6314,52.33
KM 11072,0.94986,0.398552,0,0.698956,0.94986,22.29
KM 11080,0.972232,0.669309,0,0.504946,0.972232,20.18
KM 11083,0.954807,0.462391,0,0.643954,0.954807,21.83
MBE 00086,0.796869,-1.43164,0,0.152382,0.796869,36.72
MGH 00136,0.835435,-0.969685,0,0.33268,0.835435,33.08
MGH 00152,0.962014,0.54786,0,0.583912,0.962014,21.15
MGH 00233,0.275642,-7.67476,0,5.74062e-14,0.275642,85.87
ML 00034,0.488472,-5.16505,1,0.0018375,0.488472,65.77
ML 00059,0.90601,-0.121645,0,0.903508,0.90601,26.43
ML 00079,0.64722,-3.23176,0,0.00253596,0.64722,50.82
ML 00080,0.840975,-0.899094,0,0.379078,0.840975,32.56
ML 00220,0.690153,-2.71209,0,0.00698438,0.690153,46.78
ML 00239,0.881833,-0.413928,0,0.679634,0.881833,28.71
MWP 00307,0.985625,0.834656,0,0.413676,0.985625,18.92
MWP 00545,0.954611,0.452893,0,0.676174,0.954611,21.84
MWP 00695,0.197643,-8.61872,0,4.41806e-17,0.197643,93.21
MWP 00776,0.879494,-0.439357,0,0.661692,0.879494,28.93
MWP 00820,0.893791,-0.274119,0,0.785916,0.893791,27.57
MWP 00898,0.671548,-2.93219,0,0.00344734,0.671548,48.53
MWP 00917,0.142239,-9.28115,0,5.37964e-20,0.142239,98.44
MWP 00918,0.22416,-8.30101,0,6.52112e-16,0.22416,90.71
NH 00081,1.01976,1.23572,0,0.235044,1.01976,15.7
NH 00308,0.9354,0.225399,0,0.818828,0.9354,23.65
NH 00472,0.173135,-8.90509,0,1.09013e-18,0.173135,95.53
NH 00699,0.585045,-3.98051,0,0.000395692,0.585045,56.68
P 00093,0.13685,-9.34446,0,1.5659e-20,0.13685,98.95
PD 00357,0.843235,-0.877464,0,0.38376,0.843235,32.34
PD 00616,0.980547,0.764484,0,0.473394,0.980547,19.39
PD 00617,0.515435,-4.80375,0,1.60848e-06,0.515435,63.25
